timestamp,open,high,low,close,volume
2024-04-09 18:35:00,158.6200,158.6500,158.5500,158.6500,470
2024-04-09 18:30:00,158.6400,158.6500,158.5200,158.5500,1079
2024-04-09 18:25:00,158.6000,158.6500,158.4400,158.5700,203
2024-04-09 18:20:00,158.6000,158.6300,158.5200,158.6000,138
2024-04-09 18:15:00,158.5000,158.6700,158.4400,158.5550,455
2024-04-09 18:10:00,158.6500,158.6700,158.5500,158.5550,235
2024-04-09 18:05:00,158.5500,158.6600,158.4400,158.6500,138
2024-04-09 18:00:00,158.6000,158.6600,158.4400,158.6500,90
2024-04-09 17:55:00,158.6250,158.6800,158.4400,158.6800,2704
2024-04-09 17:50:00,158.6080,158.6500,158.6000,158.6400,304
2024-04-09 17:45:00,158.5700,158.6500,158.4500,158.6000,2414
2024-04-09 17:40:00,158.5000,158.5000,158.4000,158.4210,1989
2024-04-09 17:35:00,158.4000,158.5000,158.4000,158.5000,792
2024-04-09 17:30:00,158.4900,158.5000,158.4000,158.4980,2672
2024-04-09 17:25:00,158.3900,158.5000,158.3750,158.3750,905
2024-04-09 17:20:00,158.4000,158.4300,158.3700,158.4100,1535
2024-04-09 17:15:00,158.3500,158.4300,158.3500,158.4200,1165
2024-04-09 17:10:00,158.4700,158.4900,158.3500,158.3600,1752
2024-04-09 17:05:00,158.4800,158.5000,158.4100,158.4700,1640
2024-04-09 17:00:00,158.3200,158.4800,158.3150,158.4800,3882
2024-04-09 16:55:00,161.4030,161.4030,158.1400,158.3100,1908
2024-04-09 16:50:00,158.3500,158.3600,158.1400,158.3400,59021
2024-04-09 16:45:00,158.3600,158.3600,158.3200,158.3600,200
2024-04-09 16:40:00,158.3800,158.3800,158.3500,158.3500,366
2024-04-09 16:35:00,158.3500,158.3600,158.2200,158.3500,1790
2024-04-09 16:30:00,158.3600,158.3800,158.2550,158.2550,828
2024-04-09 16:25:00,158.1400,158.3800,158.1400,158.3700,64128
2024-04-09 16:20:00,158.1400,158.4400,158.1400,158.3800,32650
2024-04-09 16:15:00,158.1400,158.3600,158.1400,158.3600,5636
2024-04-09 16:10:00,158.1500,158.4400,158.1500,158.3700,2860
2024-04-09 16:05:00,158.3400,158.4800,158.0500,158.1600,52650
2024-04-09 16:00:00,158.1600,158.5500,158.1000,158.3700,3419492
2024-04-09 15:55:00,157.9000,158.1950,157.8700,158.1600,966517
2024-04-09 15:50:00,157.9600,157.9850,157.7650,157.8800,322331
2024-04-09 15:45:00,158.0400,158.1040,157.8700,157.9450,211732
2024-04-09 15:40:00,157.7900,158.0300,157.7050,158.0200,182228
2024-04-09 15:35:00,157.9950,158.0050,157.7300,157.7810,241622
2024-04-09 15:30:00,157.7300,157.9990,157.6500,157.9990,254253
2024-04-09 15:25:00,157.3100,157.7700,157.2500,157.7400,180394
2024-04-09 15:20:00,157.2160,157.4300,157.2000,157.3200,373361
2024-04-09 15:15:00,156.9600,157.2200,156.9300,157.2200,117939
2024-04-09 15:10:00,156.8900,156.9900,156.6400,156.9640,230614
2024-04-09 15:05:00,157.1450,157.1500,156.7800,156.8900,196978
2024-04-09 15:00:00,157.2200,157.2250,157.0600,157.1560,145515
2024-04-09 14:55:00,157.3100,157.3220,157.2100,157.2300,93700
2024-04-09 14:50:00,157.2000,157.4600,157.1900,157.3200,125093
2024-04-09 14:45:00,157.4100,157.4500,157.2100,157.2200,90609
2024-04-09 14:40:00,157.3500,157.4200,157.1700,157.4010,133564
2024-04-09 14:35:00,157.4150,157.5800,157.3100,157.3500,127257
2024-04-09 14:30:00,157.4100,157.4400,157.2900,157.4000,75252
2024-04-09 14:25:00,157.5100,157.6050,157.3600,157.4100,111721
2024-04-09 14:20:00,157.5900,157.6800,157.4750,157.5050,83059
2024-04-09 14:15:00,157.4550,157.6200,157.4200,157.5920,94816
2024-04-09 14:10:00,157.5500,157.5850,157.4400,157.4700,303373
2024-04-09 14:05:00,157.4300,157.5600,157.3400,157.5300,120814
2024-04-09 14:00:00,157.6500,157.7050,157.3900,157.4200,136342
2024-04-09 13:55:00,157.8800,157.8800,157.6150,157.6300,97982
2024-04-09 13:50:00,157.9400,157.9900,157.7980,157.8700,79456
2024-04-09 13:45:00,157.9800,158.0300,157.8350,157.9250,117983
2024-04-09 13:40:00,158.1700,158.2200,157.8900,157.9700,97404
2024-04-09 13:35:00,157.9100,158.1600,157.9100,158.1600,92250
2024-04-09 13:30:00,158.0600,158.1900,157.8600,157.8800,117948
2024-04-09 13:25:00,158.2200,158.2200,157.9900,158.0600,139213
2024-04-09 13:20:00,158.3100,158.4200,158.2200,158.2300,80998
2024-04-09 13:15:00,158.2330,158.3100,158.0600,158.3000,117701
2024-04-09 13:10:00,158.4650,158.5200,158.2200,158.2400,140012
2024-04-09 13:05:00,158.4900,158.5000,158.3300,158.4700,98415
2024-04-09 13:00:00,158.1700,158.4990,158.0800,158.4800,167512
2024-04-09 12:55:00,158.3600,158.4900,158.1400,158.1700,180183
2024-04-09 12:50:00,158.6400,158.6650,158.3450,158.3650,183570
2024-04-09 12:45:00,158.4800,158.6850,158.4800,158.6400,146618
2024-04-09 12:40:00,158.5100,158.5200,158.3700,158.4700,169816
2024-04-09 12:35:00,158.4800,158.5750,158.4200,158.5000,131126
2024-04-09 12:30:00,158.2800,158.5240,158.2800,158.4860,175231
2024-04-09 12:25:00,158.0900,158.3350,158.0400,158.2800,146796
2024-04-09 12:20:00,158.0600,158.2100,158.0000,158.0800,199797
2024-04-09 12:15:00,158.1400,158.2300,157.9530,158.0600,176612
2024-04-09 12:10:00,157.7400,158.3700,157.7300,158.1350,367572
2024-04-09 12:05:00,157.4800,157.7700,157.4500,157.7500,129932
2024-04-09 12:00:00,157.3300,157.5900,157.3050,157.4870,424950
2024-04-09 11:55:00,157.3200,157.4200,157.2500,157.3400,338688
2024-04-09 11:50:00,157.4000,157.4000,157.2300,157.3100,131397
2024-04-09 11:45:00,157.3700,157.4400,157.3100,157.3960,105979
2024-04-09 11:40:00,156.9900,157.4700,156.9900,157.3650,179874
2024-04-09 11:35:00,156.7700,157.1580,156.7600,156.9900,194636
2024-04-09 11:30:00,156.8850,157.0200,156.7600,156.7800,189009
2024-04-09 11:25:00,157.3200,157.3300,156.8400,156.8850,297420
2024-04-09 11:20:00,157.5800,157.5800,157.2100,157.3100,181484
2024-04-09 11:15:00,157.3900,157.7200,157.3900,157.5900,107944
2024-04-09 11:10:00,157.6800,157.7500,157.3800,157.3850,167542
2024-04-09 11:05:00,157.6850,157.8000,157.5500,157.7000,198209
2024-04-09 11:00:00,157.4800,157.7200,157.3400,157.6900,217371
2024-04-09 10:55:00,157.2600,157.5600,157.2300,157.4900,242955
2024-04-09 10:50:00,157.5400,157.6500,157.2400,157.2600,233461
2024-04-09 10:45:00,157.5500,157.8500,157.4700,157.5100,229334
2024-04-09 10:40:00,158.0500,158.1400,157.2700,157.5600,472537
2024-04-09 10:35:00,158.2770,158.3670,157.9750,158.0420,210367
2024-04-09 10:30:00,158.1900,158.4400,157.9350,158.2790,309553
2024-04-09 10:25:00,158.9800,159.0000,158.0000,158.1700,407361
2024-04-09 10:20:00,159.4200,159.4900,158.9900,158.9900,281001
2024-04-09 10:15:00,159.3300,159.4300,158.8600,159.4200,299487
2024-04-09 10:10:00,159.6750,159.7400,159.1500,159.3000,370925
2024-04-09 10:05:00,159.7700,159.8900,159.5700,159.6800,469478
2024-04-09 10:00:00,159.1700,159.7850,159.1100,159.7500,554927
2024-04-09 09:55:00,159.1800,159.3610,158.9900,159.1700,589102
2024-04-09 09:50:00,158.3900,159.1900,158.2100,159.1600,513679
2024-04-09 09:45:00,158.7000,158.8300,158.2700,158.3870,470982
2024-04-09 09:40:00,158.7400,158.8900,158.5600,158.7000,443234
2024-04-09 09:35:00,158.0400,159.2300,157.6800,158.7800,827494
2024-04-09 09:30:00,157.3500,158.8700,157.3500,158.0300,1203286
2024-04-09 09:25:00,157.9500,157.9500,157.1800,157.3900,40014
2024-04-09 09:20:00,158.0000,158.0000,157.7500,157.9800,11765
2024-04-09 09:15:00,157.8700,158.1370,157.8200,158.0000,9952
2024-04-09 09:10:00,157.7400,157.8900,157.6500,157.8400,5941
2024-04-09 09:05:00,157.7100,157.8080,157.6400,157.8080,7993
2024-04-09 09:00:00,157.9500,158.0000,157.6700,157.6900,10740
2024-04-09 08:55:00,158.0600,158.1200,157.9100,157.9800,4121
2024-04-09 08:50:00,158.2500,158.3000,158.0200,158.1000,9662
2024-04-09 08:45:00,158.2800,158.3800,158.1500,158.2000,4605
2024-04-09 08:40:00,158.2100,158.4000,158.1200,158.2800,11785
2024-04-09 08:35:00,158.0600,158.3170,158.0600,158.1650,14186
2024-04-09 08:30:00,158.1600,158.2800,158.0070,158.1050,5791
2024-04-09 08:25:00,158.0000,158.2500,157.9100,158.2500,11048
2024-04-09 08:20:00,158.0100,158.0100,157.8200,158.0000,4844
2024-04-09 08:15:00,157.7600,158.1600,156.1400,158.0400,13564
2024-04-09 08:10:00,157.2800,157.8600,157.2520,157.7900,7472
2024-04-09 08:05:00,157.2000,157.4000,157.1000,157.2600,5519
2024-04-09 08:00:00,156.1100,157.3500,155.6000,157.1800,22618
2024-04-09 07:55:00,157.0000,157.2000,156.9900,157.1900,4397
2024-04-09 07:50:00,156.9600,157.0400,156.8600,157.0400,2401
2024-04-09 07:45:00,157.1300,157.1500,156.9200,156.9500,2838
2024-04-09 07:40:00,157.1500,157.2400,157.0700,157.1500,6110
2024-04-09 07:35:00,156.8900,157.1500,156.8700,157.1500,7062
2024-04-09 07:30:00,156.7800,156.9100,156.7600,156.8700,5026
2024-04-09 07:25:00,156.7200,156.8000,156.7000,156.7600,718
2024-04-09 07:20:00,156.6900,156.8600,156.6900,156.8200,2180
2024-04-09 07:15:00,156.6000,156.7200,156.6000,156.6800,4906
2024-04-09 07:10:00,156.4000,156.5900,156.3800,156.5900,1243
2024-04-09 07:05:00,156.4000,156.4600,156.3000,156.3800,1978
2024-04-09 07:00:00,156.0600,156.3700,156.0600,156.3700,4221
2024-04-09 06:55:00,156.1000,156.1800,156.0600,156.1000,1216
2024-04-09 06:50:00,156.0200,156.2000,156.0200,156.0800,514
2024-04-09 06:45:00,155.9600,156.0500,155.9600,156.0500,231
2024-04-09 06:40:00,155.9400,156.0000,155.9100,156.0000,747
2024-04-09 06:35:00,156.0400,156.0400,155.8600,155.8900,1003
2024-04-09 06:30:00,156.0300,156.0700,155.9000,156.0200,3636
2024-04-09 06:25:00,156.2200,156.2200,156.0600,156.0600,792
2024-04-09 06:20:00,156.1800,156.2500,156.1800,156.2000,6
2024-04-09 06:15:00,156.1700,156.2300,156.1600,156.1600,103
2024-04-09 06:10:00,156.1700,156.1700,156.1700,156.1700,10
2024-04-09 06:05:00,156.2000,156.2000,156.1700,156.1700,202
2024-04-09 06:00:00,156.1700,156.1700,156.1700,156.1700,24
2024-04-09 05:55:00,156.3200,156.3300,156.1700,156.1700,662
2024-04-09 05:50:00,156.2900,156.2900,156.2600,156.2600,129
2024-04-09 05:45:00,156.1400,156.2300,156.1400,156.2300,542
2024-04-09 05:40:00,156.1400,156.1500,156.1400,156.1500,12
2024-04-09 05:35:00,156.1400,156.1500,156.1400,156.1500,12
2024-04-09 05:30:00,156.1800,156.1900,156.1700,156.1800,96
2024-04-09 05:25:00,156.1500,156.2000,156.1500,156.1800,1810
2024-04-09 05:20:00,156.1800,156.1800,156.1500,156.1500,25
2024-04-09 05:15:00,156.0200,156.1500,156.0200,156.1500,268
2024-04-09 05:10:00,156.0200,156.0300,156.0200,156.0300,132
2024-04-09 05:05:00,156.0200,156.1100,156.0200,156.0300,914
2024-04-09 05:00:00,156.0800,156.0800,155.9900,156.0000,871
2024-04-09 04:55:00,156.0900,156.1000,156.0900,156.0900,450
2024-04-09 04:50:00,156.1200,156.1200,156.0900,156.1200,524
2024-04-09 04:45:00,156.1300,156.1300,156.1200,156.1200,130
2024-04-09 04:40:00,156.1300,156.1300,156.1300,156.1300,100
2024-04-09 04:35:00,156.0500,156.1400,156.0500,156.1300,55
2024-04-09 04:30:00,156.2400,156.2600,156.1300,156.1400,1650
2024-04-09 04:25:00,156.2900,156.2900,156.1600,156.1600,33
2024-04-09 04:20:00,156.2000,156.2000,156.2000,156.2000,1
2024-04-09 04:15:00,156.1100,156.2100,156.1100,156.2100,1527
2024-04-09 04:10:00,155.9900,156.1100,155.9900,156.1000,88
2024-04-09 04:05:00,155.9400,156.0900,155.9400,155.9600,604
2024-04-09 04:00:00,156.3000,156.5300,155.6100,155.9700,871
2024-04-08 19:55:00,156.4500,156.4500,156.3500,156.4400,899
2024-04-08 19:50:00,156.4700,156.6000,156.4500,156.4500,300
2024-04-08 19:45:00,156.4350,156.6000,156.3400,156.5100,179
2024-04-08 19:40:00,156.4900,156.5000,156.3000,156.3980,1048
2024-04-08 19:35:00,156.4400,156.5400,156.4400,156.4900,104
2024-04-08 19:30:00,156.5000,156.5400,156.4000,156.5000,1864
2024-04-08 19:25:00,156.4900,156.6000,156.4200,156.5400,202
2024-04-08 19:20:00,156.4800,156.5400,156.4200,156.4200,119
2024-04-08 19:15:00,156.6000,156.6000,156.5400,156.5400,34
2024-04-08 19:10:00,156.5000,156.6000,156.5000,156.5800,147
2024-04-08 19:05:00,156.5000,156.6000,156.4100,156.5950,224
2024-04-08 19:00:00,156.3900,156.5000,156.3800,156.4800,954
2024-04-08 18:55:00,156.3850,156.4600,156.3200,156.4500,275
2024-04-08 18:50:00,156.3900,156.4700,156.3200,156.3700,12
2024-04-08 18:45:00,156.3700,156.4700,156.3100,156.3100,131
2024-04-08 18:40:00,156.4700,156.4700,156.3200,156.3600,271
2024-04-08 18:35:00,156.4500,156.4900,156.3000,156.3100,1570
2024-04-08 18:30:00,156.3900,156.4600,156.3600,156.4600,1517
2024-04-08 18:25:00,156.3000,156.4500,156.3000,156.4500,72
2024-04-08 18:20:00,156.3700,156.4400,156.3000,156.3000,540
2024-04-08 18:15:00,156.4360,156.4400,156.3700,156.4000,506
2024-04-08 18:10:00,156.3700,156.3700,156.3000,156.3700,207
2024-04-08 18:05:00,156.3700,156.4000,156.3700,156.4000,12
2024-04-08 18:00:00,156.4000,156.4500,156.3000,156.4400,678
2024-04-08 17:55:00,156.4400,156.4500,156.3000,156.3900,998
2024-04-08 17:50:00,156.5000,156.5000,156.4400,156.4500,644
2024-04-08 17:45:00,156.5200,156.5200,156.4400,156.4800,18
2024-04-08 17:40:00,156.4400,156.5400,156.4400,156.4800,110
2024-04-08 17:35:00,156.4950,156.5500,156.4400,156.4400,90
2024-04-08 17:30:00,156.5400,156.5500,156.5300,156.5300,1052
2024-04-08 17:25:00,156.5550,156.5800,156.5300,156.5500,265
2024-04-08 17:20:00,156.5650,156.5700,156.5300,156.5550,308
2024-04-08 17:15:00,156.5500,156.5800,156.5500,156.5600,1708
2024-04-08 17:10:00,156.5500,156.5800,156.5000,156.5800,1002
2024-04-08 17:05:00,156.4800,156.5500,156.4800,156.5000,645
2024-04-08 17:00:00,156.3000,156.5050,156.3000,156.5000,4045
2024-04-08 16:55:00,156.3200,156.3500,156.3000,156.3000,686
2024-04-08 16:50:00,156.3100,156.3300,156.1400,156.3000,167336
2024-04-08 16:45:00,156.3000,156.3300,156.1400,156.3000,165455
2024-04-08 16:40:00,156.3000,156.3300,156.2200,156.3300,316
2024-04-08 16:35:00,156.3700,156.4000,156.2600,156.2600,1329
2024-04-08 16:30:00,156.4500,156.4500,156.3400,156.4000,2734
2024-04-08 16:25:00,156.4800,156.4800,156.4500,156.4600,397
2024-04-08 16:20:00,156.4100,156.4800,156.1400,156.1400,10834
2024-04-08 16:15:00,156.3950,156.4100,156.1400,156.4100,301
2024-04-08 16:10:00,156.4400,156.4400,156.3600,156.3900,5472
2024-04-08 16:05:00,156.1500,156.4400,156.1500,156.4400,2063
2024-04-08 16:00:00,156.1900,156.2800,156.0600,156.1400,4863465
2024-04-08 15:55:00,156.1600,156.2700,156.0100,156.1900,1228492
2024-04-08 15:50:00,156.3300,156.4350,156.1450,156.1600,341345
2024-04-08 15:45:00,156.2200,156.3550,156.2100,156.3400,173967
2024-04-08 15:40:00,156.2100,156.2500,156.1000,156.2200,179122
2024-04-08 15:35:00,156.3450,156.3450,156.1600,156.2100,148294
2024-04-08 15:30:00,156.1900,156.3850,156.1800,156.3500,572027
2024-04-08 15:25:00,155.9900,156.2100,155.9900,156.1950,130913
2024-04-08 15:20:00,155.9650,156.0300,155.9600,155.9900,85834
2024-04-08 15:15:00,156.0150,156.0350,155.9350,155.9650,96616
2024-04-08 15:10:00,155.9400,156.0750,155.9350,156.0100,84141
2024-04-08 15:05:00,155.9100,155.9900,155.7700,155.9400,79950
2024-04-08 15:00:00,155.9900,156.0400,155.8600,155.9100,76462
2024-04-08 14:55:00,155.9200,155.9850,155.8700,155.9800,87988
2024-04-08 14:50:00,155.8800,155.9600,155.8500,155.9250,53559
2024-04-08 14:45:00,155.8800,155.9000,155.7400,155.8700,71444
2024-04-08 14:40:00,155.8600,155.9030,155.8350,155.8550,58218
2024-04-08 14:35:00,155.9400,155.9900,155.8600,155.8650,66020
2024-04-08 14:30:00,156.0050,156.0200,155.9350,155.9500,41953
2024-04-08 14:25:00,155.9750,156.0900,155.9300,156.0200,60549
2024-04-08 14:20:00,156.0600,156.0800,155.9350,155.9600,67342
2024-04-08 14:15:00,155.9170,156.0800,155.9170,156.0500,69834
2024-04-08 14:10:00,155.9000,155.9550,155.8500,155.9200,74096
2024-04-08 14:05:00,155.9500,155.9550,155.8850,155.8960,71998
2024-04-08 14:00:00,155.9500,156.0700,155.9100,155.9450,99152
2024-04-08 13:55:00,155.7800,155.9300,155.7500,155.9300,79205
2024-04-08 13:50:00,155.6900,155.7900,155.6500,155.7880,66943
2024-04-08 13:45:00,155.8100,155.8100,155.6500,155.7000,93668
2024-04-08 13:40:00,155.9150,155.9500,155.7600,155.8200,74271
2024-04-08 13:35:00,155.9650,155.9650,155.8400,155.9150,64717
2024-04-08 13:30:00,156.1100,156.1100,155.9200,155.9700,65740
2024-04-08 13:25:00,155.9850,156.1100,155.9600,156.1000,68623
2024-04-08 13:20:00,155.9900,156.0480,155.9200,155.9900,70580
2024-04-08 13:15:00,156.0150,156.0560,155.9000,155.9850,82243
2024-04-08 13:10:00,156.1400,156.2000,155.9900,156.0200,91736
2024-04-08 13:05:00,156.1700,156.2000,156.1200,156.1400,68008
2024-04-08 13:00:00,156.2050,156.2650,156.1300,156.1600,88130
2024-04-08 12:55:00,156.0900,156.2200,156.0550,156.2150,90428
2024-04-08 12:50:00,156.1100,156.1300,155.9700,156.0800,90087
2024-04-08 12:45:00,156.1700,156.2650,156.0750,156.1000,102199
2024-04-08 12:40:00,155.9650,156.1950,155.9500,156.1620,128746
2024-04-08 12:35:00,155.8700,156.0150,155.8600,155.9660,79755
2024-04-08 12:30:00,155.6700,155.9300,155.6200,155.8700,134298
2024-04-08 12:25:00,155.4900,155.7700,155.4850,155.6700,160245
2024-04-08 12:20:00,155.6500,155.6800,155.3900,155.4800,142913
2024-04-08 12:15:00,155.7600,155.7900,155.6400,155.6500,185544
2024-04-08 12:10:00,155.8300,155.9200,155.7400,155.7650,110696
2024-04-08 12:05:00,155.8100,155.9700,155.7950,155.8400,90207
2024-04-08 12:00:00,155.9800,155.9900,155.7700,155.8100,112233
2024-04-08 11:55:00,155.9400,156.0000,155.8300,155.9800,146119
2024-04-08 11:50:00,156.1400,156.1650,155.9300,155.9600,100315
2024-04-08 11:45:00,156.2800,156.2800,156.0050,156.1400,141594
2024-04-08 11:40:00,156.2200,156.3700,156.1800,156.2800,90950
2024-04-08 11:35:00,156.3200,156.3200,155.9700,156.2400,205834
2024-04-08 11:30:00,156.3100,156.3500,156.1000,156.3250,135379
2024-04-08 11:25:00,156.4140,156.4350,156.2500,156.3100,134952
2024-04-08 11:20:00,156.4800,156.5300,156.3600,156.4200,187452
2024-04-08 11:15:00,156.5050,156.5100,156.3550,156.4850,102026
2024-04-08 11:10:00,156.4900,156.6550,156.4300,156.4950,169651
2024-04-08 11:05:00,156.3900,156.5450,156.3500,156.4900,142557
2024-04-08 11:00:00,156.4850,156.5550,156.2800,156.3850,210895
2024-04-08 10:55:00,156.3700,156.5000,156.2400,156.4950,163235
2024-04-08 10:50:00,156.4900,156.6400,156.2000,156.3500,281548
2024-04-08 10:45:00,156.2000,156.5000,156.1200,156.4800,211427
2024-04-08 10:40:00,156.2140,156.2850,156.1000,156.1900,94128
2024-04-08 10:35:00,156.2600,156.4100,156.1600,156.2100,114268
2024-04-08 10:30:00,156.1700,156.4200,156.1500,156.2500,235281
2024-04-08 10:25:00,156.1600,156.2500,156.0100,156.1800,185415
2024-04-08 10:20:00,156.2300,156.3600,156.1200,156.1500,164328
2024-04-08 10:15:00,156.3400,156.3550,156.0500,156.2100,204220
2024-04-08 10:10:00,156.2600,156.4000,156.0250,156.3500,282190
2024-04-08 10:05:00,156.3750,156.4450,155.9600,156.2700,241616
2024-04-08 10:00:00,156.3000,156.4400,156.0650,156.3700,314178
2024-04-08 09:55:00,156.0800,156.4100,156.0800,156.2900,283024
2024-04-08 09:50:00,155.9500,156.2280,155.8000,156.1000,335257
2024-04-08 09:45:00,155.5600,155.9800,155.5200,155.9600,270251
2024-04-08 09:40:00,154.7800,155.7000,154.7500,155.5300,427406
2024-04-08 09:35:00,155.3500,155.9300,154.7300,154.7710,556633
2024-04-08 09:30:00,154.0150,155.7350,153.9900,155.3380,952176
2024-04-08 09:25:00,154.2600,154.2700,153.7900,154.0800,37643
2024-04-08 09:20:00,154.3000,154.3100,154.1900,154.2900,1370
2024-04-08 09:15:00,154.2900,154.3200,154.1900,154.2600,2821
2024-04-08 09:10:00,154.2200,154.3100,154.2000,154.2500,2857
2024-04-08 09:05:00,154.2500,154.3200,154.1300,154.2700,1583
2024-04-08 09:00:00,154.3200,154.4260,154.2300,154.3000,3917
2024-04-08 08:55:00,154.3000,154.4200,154.2300,154.3400,3644
2024-04-08 08:50:00,154.2300,154.4400,154.1450,154.3000,2149
2024-04-08 08:45:00,153.8950,154.3300,153.3600,154.2800,10124
2024-04-08 08:40:00,153.7600,154.4000,153.3600,153.8600,1005
2024-04-08 08:35:00,153.8500,153.8600,153.6500,153.7000,1905
2024-04-08 08:30:00,153.7600,153.8600,153.7500,153.8600,4565
2024-04-08 08:25:00,153.6900,153.8900,153.6900,153.7600,2628
2024-04-08 08:20:00,153.9690,153.9700,153.7500,153.7500,3943
2024-04-08 08:15:00,153.5800,154.0000,153.5800,153.9800,4655
2024-04-08 08:10:00,153.4700,153.5500,153.4000,153.5500,2220
2024-04-08 08:05:00,153.6200,153.8500,153.4600,153.4600,1218
2024-04-08 08:00:00,153.3800,154.1600,153.0000,153.5400,7263
2024-04-08 07:55:00,153.6600,153.7400,153.6200,153.7400,402
2024-04-08 07:50:00,153.5300,153.6900,153.5100,153.6900,1403
2024-04-08 07:45:00,153.4400,153.5200,153.4300,153.4300,465
2024-04-08 07:40:00,153.4500,153.4600,153.3000,153.4100,5362
2024-04-08 07:35:00,153.4400,153.4900,153.4000,153.4700,2054
2024-04-08 07:30:00,153.4700,153.5100,153.4100,153.4800,1845
2024-04-08 07:25:00,153.6900,153.6900,153.4700,153.4700,4095
2024-04-08 07:20:00,153.5300,153.7000,153.5300,153.7000,1466
2024-04-08 07:15:00,153.4500,153.5300,153.4000,153.5300,1176
2024-04-08 07:10:00,153.4500,153.5000,153.3700,153.4500,1146
2024-04-08 07:05:00,153.4800,153.5000,153.4300,153.4300,451
2024-04-08 07:00:00,153.3700,153.5700,153.2500,153.4500,1804
2024-04-08 06:55:00,153.2000,153.3700,153.1900,153.3700,884
2024-04-08 06:50:00,153.1800,153.2000,153.1600,153.1600,482
2024-04-08 06:45:00,153.1200,153.1900,153.1200,153.1900,395
2024-04-08 06:40:00,153.1200,153.2200,153.0300,153.1400,1311
2024-04-08 06:35:00,153.1400,153.2700,153.0400,153.1500,966
2024-04-08 06:30:00,153.3000,153.3000,153.1000,153.1500,523
2024-04-08 06:25:00,153.2300,153.3200,153.0800,153.0900,1093
2024-04-08 06:20:00,153.1800,153.2800,153.1800,153.2600,1075
2024-04-08 06:15:00,153.1000,153.2000,153.0600,153.2000,1028
2024-04-08 06:10:00,153.1000,153.1700,153.0700,153.1600,250
2024-04-08 06:05:00,153.1200,153.2700,153.0900,153.0900,1050
2024-04-08 06:00:00,153.4400,153.4400,153.1000,153.1600,4952
2024-04-08 05:55:00,153.4900,153.4900,153.4900,153.4900,5
2024-04-08 05:50:00,153.3000,153.4200,153.2600,153.4200,505
2024-04-08 05:45:00,153.4000,153.4800,153.3400,153.3400,468
2024-04-08 05:40:00,153.4300,153.4300,153.3800,153.4000,172
2024-04-08 05:35:00,153.2500,153.4200,153.2500,153.3200,101
2024-04-08 05:30:00,153.3800,153.4100,153.2600,153.3700,177
2024-04-08 05:25:00,153.4200,153.4200,153.2700,153.2700,106
2024-04-08 05:20:00,153.3300,153.5100,153.2200,153.3300,2368
2024-04-08 05:15:00,153.1500,153.2900,153.1500,153.2600,191
2024-04-08 05:10:00,153.2000,153.3700,153.1000,153.2100,2295
2024-04-08 05:05:00,153.2200,153.2200,153.0500,153.2000,1590
2024-04-08 05:00:00,153.4000,153.4000,153.1100,153.3100,493
2024-04-08 04:55:00,153.5000,153.5000,153.0600,153.3200,1188
2024-04-08 04:50:00,153.5400,153.6000,153.4900,153.4900,964
2024-04-08 04:45:00,153.5800,153.5800,153.5400,153.5800,868
2024-04-08 04:40:00,153.4300,153.6800,153.4300,153.6800,36
2024-04-08 04:35:00,153.2900,153.5700,153.2900,153.5700,397
2024-04-08 04:30:00,153.1300,153.1700,153.1200,153.1700,551
2024-04-08 04:25:00,153.1600,153.1600,153.0300,153.0300,584
2024-04-08 04:20:00,153.6500,153.6800,153.1100,153.1100,1960
2024-04-08 04:15:00,153.7600,153.8100,153.6100,153.6600,1539
2024-04-08 04:10:00,153.7900,153.8600,153.7700,153.8400,483
2024-04-08 04:05:00,153.8300,153.8700,153.7900,153.7900,1212
2024-04-08 04:00:00,153.7400,154.0000,153.7300,153.7300,1543
2024-04-05 19:55:00,153.7000,153.7400,153.7000,153.7000,558
2024-04-05 19:50:00,153.7000,153.7400,153.7000,153.7200,190
2024-04-05 19:45:00,153.7300,153.7400,153.7000,153.7000,763
2024-04-05 19:40:00,153.8200,153.8800,153.7200,153.7200,813
2024-04-05 19:35:00,153.8400,153.8600,153.7400,153.7500,478
2024-04-05 19:30:00,153.8180,153.8500,153.7400,153.8200,358
2024-04-05 19:25:00,153.8000,153.8700,153.7400,153.7500,216
2024-04-05 19:20:00,153.8400,153.9000,153.7400,153.8200,33
2024-04-05 19:15:00,153.7900,153.8200,153.7600,153.8200,267
2024-04-05 19:10:00,153.8200,153.9000,153.7900,153.7900,103
2024-04-05 19:05:00,153.9000,153.9000,153.7900,153.7900,52
2024-04-05 19:00:00,153.8250,153.8300,153.7700,153.8300,190
2024-04-05 18:55:00,153.7500,153.9400,153.7500,153.9350,106
2024-04-05 18:50:00,153.8100,153.9400,153.7600,153.9400,1254
2024-04-05 18:45:00,153.8700,153.8700,153.8100,153.8300,83
2024-04-05 18:40:00,153.8100,153.9400,153.8100,153.8100,523
2024-04-05 18:35:00,153.7640,153.9400,153.7650,153.9400,9
2024-04-05 18:30:00,153.8000,153.9400,153.7600,153.9400,1119
2024-04-05 18:25:00,153.7400,153.9200,153.7400,153.8400,52
2024-04-05 18:20:00,153.7300,153.7500,153.7200,153.7400,302
2024-04-05 18:15:00,153.7400,153.8000,153.7000,153.7300,85
2024-04-05 18:10:00,153.6900,153.9400,153.6900,153.7400,44
2024-04-05 18:05:00,153.7200,153.7700,153.7200,153.7700,30
