timestamp,open,high,low,close,volume
2024-03-28 11:50:00,120.4700,120.4700,120.2500,120.2500,5730
2024-03-28 11:45:00,120.4400,120.5000,120.4000,120.4400,6663
2024-03-28 11:40:00,120.3500,120.4950,120.2600,120.4650,18650
2024-03-28 11:35:00,120.4500,120.5000,120.2900,120.3200,7462
2024-03-28 11:30:00,120.7500,120.7500,120.5100,120.5100,10629
2024-03-28 11:25:00,120.7750,120.7970,120.6800,120.7900,5221
2024-03-28 11:20:00,120.4900,120.7800,120.4000,120.7700,19082
2024-03-28 11:15:00,120.5600,120.6000,120.4700,120.5100,9344
2024-03-28 11:10:00,120.6950,120.6950,120.5600,120.5600,6642
2024-03-28 11:05:00,120.8700,120.8700,120.6100,120.6950,13315
2024-03-28 11:00:00,120.7200,120.9600,120.6400,120.9500,6516
2024-03-28 10:55:00,120.8100,120.8650,120.7300,120.7300,9078
2024-03-28 10:50:00,120.5500,120.7800,120.4700,120.7100,16478
2024-03-28 10:45:00,120.3650,120.5600,120.2400,120.5600,10912
2024-03-28 10:40:00,120.2100,120.4000,120.1700,120.3200,12501
2024-03-28 10:35:00,120.6000,120.6000,120.1150,120.1650,11915
2024-03-28 10:30:00,120.5000,120.7300,120.3500,120.5900,22839
2024-03-28 10:25:00,120.5350,120.6400,120.2400,120.6400,19802
2024-03-28 10:20:00,120.6900,120.7600,120.4400,120.5350,13587
2024-03-28 10:15:00,121.2500,121.2600,120.5450,120.7900,20633
2024-03-28 10:10:00,121.2900,121.3900,121.1400,121.2570,21718
2024-03-28 10:05:00,121.9300,121.9300,121.3000,121.3000,18167
2024-03-28 10:00:00,121.5050,121.9300,121.5050,121.9300,24427
2024-03-28 09:55:00,122.0600,122.0600,121.4500,121.5650,40714
2024-03-28 09:50:00,122.0300,122.1150,122.0000,122.0000,8297
2024-03-28 09:45:00,122.0550,122.1600,121.9200,122.0300,4899
2024-03-28 09:40:00,121.8950,122.0900,121.8750,122.0900,2119
2024-03-28 09:35:00,121.8100,121.9600,121.8000,121.9150,1402
2024-03-28 09:30:00,122.2300,122.2750,121.9100,121.9100,8266
2024-03-28 09:25:00,122.1700,122.1700,122.0000,122.0000,3
2024-03-28 08:50:00,122.1700,122.1700,122.1700,122.1700,1
2024-03-28 08:10:00,122.0800,122.0800,122.0800,122.0800,96
2024-03-28 08:00:00,120.9900,120.9900,120.2400,120.2400,116
2024-03-28 07:30:00,122.0900,122.0900,121.8700,121.8800,107
2024-03-28 06:05:00,122.5900,122.5900,122.5900,122.5900,3
2024-03-28 05:15:00,122.5900,122.5900,122.5900,122.5900,1
2024-03-27 19:00:00,122.0800,122.0800,122.0800,122.0800,107163
2024-03-27 18:40:00,122.1000,122.1000,122.1000,122.1000,1
2024-03-27 18:30:00,122.0800,122.0800,122.0800,122.0800,107163
2024-03-27 17:35:00,122.5500,122.7500,122.5500,122.7500,29
2024-03-27 17:30:00,122.0800,122.0800,122.0800,122.0800,10486
2024-03-27 16:35:00,122.0800,122.0800,122.0800,122.0800,18
2024-03-27 16:30:00,122.0800,122.0800,122.0800,122.0800,3
2024-03-27 16:10:00,122.0800,122.0800,122.0800,122.0800,107163
2024-03-27 16:05:00,120.8600,122.0100,120.8600,122.0100,31
2024-03-27 16:00:00,122.0700,122.0800,121.0000,122.0790,249147
2024-03-27 15:55:00,121.8750,122.0900,121.8750,122.0800,66792
2024-03-27 15:50:00,121.7700,121.9300,121.7500,121.9100,28115
2024-03-27 15:45:00,122.0850,122.0900,121.7500,121.7500,33165
2024-03-27 15:40:00,121.8700,122.0600,121.8550,122.0600,12570
2024-03-27 15:35:00,121.6700,121.9300,121.6700,121.9300,9664
2024-03-27 15:30:00,121.5900,121.7600,121.5900,121.6700,11824
2024-03-27 15:25:00,121.5000,121.6150,121.4500,121.6150,5474
2024-03-27 15:20:00,121.3800,121.5100,121.3700,121.5100,5857
2024-03-27 15:15:00,121.3800,121.4900,121.3650,121.3900,15071
2024-03-27 15:10:00,121.3400,121.3800,121.2800,121.3700,11817
2024-03-27 15:05:00,121.3100,121.3800,121.2800,121.3550,13743
2024-03-27 15:00:00,121.4300,121.4300,121.3200,121.3200,3459
2024-03-27 14:55:00,121.5150,121.5150,121.4300,121.4350,6926
2024-03-27 14:50:00,121.5300,121.5300,121.5100,121.5150,2027
2024-03-27 14:45:00,121.5600,121.6400,121.5200,121.5200,6531
2024-03-27 14:40:00,121.6550,121.6550,121.5700,121.5700,6051
2024-03-27 14:35:00,121.6500,121.6800,121.6300,121.6500,3861
2024-03-27 14:30:00,121.6850,121.6870,121.6400,121.6450,3373
2024-03-27 14:25:00,121.7250,121.7500,121.6600,121.6850,8998
2024-03-27 14:20:00,121.6400,121.7230,121.6150,121.7200,2901
2024-03-27 14:15:00,121.5050,121.6650,121.5050,121.5700,20510
2024-03-27 14:10:00,121.4650,121.5150,121.4600,121.5050,4931
2024-03-27 14:05:00,121.4900,121.4900,121.4500,121.4600,5073
2024-03-27 14:00:00,121.4700,121.5200,121.4400,121.5050,4644
2024-03-27 13:55:00,121.4700,121.5050,121.4600,121.4600,3986
2024-03-27 13:50:00,121.4700,121.4800,121.4500,121.4800,1286
2024-03-27 13:45:00,121.5100,121.5100,121.4500,121.4500,5275
2024-03-27 13:40:00,121.4700,121.5050,121.4700,121.4700,2860
2024-03-27 13:35:00,121.4100,121.4600,121.4050,121.4550,1772
2024-03-27 13:30:00,121.4800,121.5550,121.4600,121.4800,19559
2024-03-27 13:25:00,121.4800,121.5200,121.4100,121.4500,15457
2024-03-27 13:20:00,121.4350,121.5000,121.4350,121.4800,3493
2024-03-27 13:15:00,121.5100,121.5200,121.4000,121.4200,3972
2024-03-27 13:10:00,121.4700,121.4900,121.4300,121.4900,2318
2024-03-27 13:05:00,121.6100,121.6100,121.5000,121.5600,2686
2024-03-27 13:00:00,121.8500,121.8600,121.6300,121.6300,6160
2024-03-27 12:55:00,121.8150,121.9000,121.7100,121.8800,9891
2024-03-27 12:50:00,121.7700,121.8300,121.7700,121.8300,2543
2024-03-27 12:45:00,121.6600,121.8050,121.6600,121.7800,5277
2024-03-27 12:40:00,121.6500,121.6600,121.6100,121.6100,3742
2024-03-27 12:35:00,121.5600,121.6400,121.5500,121.6150,3744
2024-03-27 12:30:00,121.6100,121.6750,121.5900,121.5900,4988
2024-03-27 12:25:00,121.5450,121.6200,121.4100,121.6000,8187
2024-03-27 12:20:00,121.4750,121.5500,121.4400,121.5500,4643
2024-03-27 12:15:00,121.3900,121.4800,121.3900,121.4700,2387
2024-03-27 12:10:00,121.4000,121.4100,121.2900,121.3400,2884
2024-03-27 12:05:00,121.2300,121.3550,121.1300,121.3550,9981
2024-03-27 12:00:00,121.4200,121.4400,121.2800,121.2800,3653
2024-03-27 11:55:00,121.4600,121.4850,121.3900,121.4100,3130
2024-03-27 11:50:00,121.6790,121.6900,121.4500,121.4850,8794
2024-03-27 11:45:00,121.7200,121.7400,121.6500,121.6700,6978
2024-03-27 11:40:00,121.7000,121.7450,121.7000,121.7450,1653
2024-03-27 11:35:00,121.6900,121.6900,121.6600,121.6700,2134
2024-03-27 11:30:00,121.6100,121.6500,121.5500,121.6500,7335
2024-03-27 11:25:00,121.5650,121.7000,121.5400,121.6500,13265
2024-03-27 11:20:00,121.6200,121.6300,121.5700,121.5700,2967
2024-03-27 11:15:00,121.5800,121.6250,121.5800,121.6200,3976
2024-03-27 11:10:00,121.6300,121.6300,121.4900,121.5200,3448
2024-03-27 11:05:00,121.5950,121.7800,121.4800,121.7250,19111
2024-03-27 11:00:00,121.5300,121.6150,121.5300,121.5800,2522
2024-03-27 10:55:00,121.4200,121.5400,121.4200,121.4880,4020
2024-03-27 10:50:00,121.3050,121.3300,121.2100,121.3300,6347
2024-03-27 10:45:00,121.5050,121.5050,121.2700,121.3200,8160
2024-03-27 10:40:00,121.5600,121.5900,121.4800,121.5050,5275
2024-03-27 10:35:00,121.4700,121.6000,121.4680,121.5400,6515
2024-03-27 10:30:00,121.3750,121.5100,121.3750,121.4950,6607
2024-03-27 10:25:00,121.3800,121.4260,121.2500,121.3750,11917
2024-03-27 10:20:00,121.3700,121.4000,121.3200,121.4000,5767
2024-03-27 10:15:00,121.0850,121.3700,121.0500,121.3700,6511
2024-03-27 10:10:00,121.3500,121.3500,120.9300,121.0500,14768
2024-03-27 10:05:00,121.3100,121.3200,121.1400,121.3000,10540
2024-03-27 10:00:00,121.5550,121.6050,121.3220,121.3300,11117
2024-03-27 09:55:00,121.5900,121.7550,121.5200,121.5200,10237
2024-03-27 09:50:00,121.8600,121.8800,121.3900,121.3900,10215
2024-03-27 09:45:00,122.2600,122.3600,121.9400,121.9400,7213
2024-03-27 09:40:00,122.2300,122.3080,122.2250,122.3080,1940
2024-03-27 09:35:00,122.1800,122.2700,122.1200,122.1800,2641
2024-03-27 09:30:00,122.4200,122.8300,121.9500,122.1700,18098
2024-03-27 09:25:00,122.3200,123.1100,122.1700,123.1100,485
2024-03-27 09:20:00,123.2400,123.8000,123.2000,123.8000,34
2024-03-27 09:15:00,123.8000,123.8000,123.8000,123.8000,9
2024-03-27 09:10:00,123.7400,124.0700,123.0400,124.0000,626
2024-03-27 09:05:00,122.9500,123.2300,122.9500,123.0000,409
2024-03-27 09:00:00,123.2180,123.2180,122.9500,122.9500,52
2024-03-27 08:30:00,121.8200,121.8200,121.8200,121.8200,100
2024-03-27 08:15:00,121.8200,121.8200,121.8200,121.8200,50
2024-03-27 08:00:00,122.4500,122.4500,121.4600,122.0000,122
2024-03-27 07:45:00,122.0100,122.0100,122.0100,122.0100,100
2024-03-26 19:30:00,121.1200,121.1200,121.1100,121.1100,3
2024-03-26 19:00:00,120.9400,120.9400,120.9400,120.9400,112955
2024-03-26 18:30:00,120.9400,120.9400,120.9400,120.9400,112955
2024-03-26 18:05:00,121.1200,121.1200,121.1200,121.1200,1
2024-03-26 16:50:00,120.9400,120.9400,120.9400,120.9400,9603
2024-03-26 16:25:00,121.1100,121.1100,121.1100,121.1100,96
2024-03-26 16:20:00,120.9400,120.9400,120.9400,120.9400,26
2024-03-26 16:10:00,120.9400,120.9400,120.9400,120.9400,113025
2024-03-26 16:00:00,120.9500,120.9500,120.9300,120.9400,242093
2024-03-26 15:55:00,120.9850,121.0100,120.8200,120.9500,65663
2024-03-26 15:50:00,120.9900,121.0800,120.8950,121.0200,22609
2024-03-26 15:45:00,120.9900,121.1100,120.9900,121.0100,10466
2024-03-26 15:40:00,120.9000,121.0900,120.8600,120.9800,34602
2024-03-26 15:35:00,121.0150,121.0200,120.8870,120.9050,27883
2024-03-26 15:30:00,121.2400,121.2500,120.9800,121.0200,15932
2024-03-26 15:25:00,121.3500,121.4050,121.2300,121.2500,10860
2024-03-26 15:20:00,121.4600,121.4700,121.3600,121.3650,8812
2024-03-26 15:15:00,121.5900,121.5900,121.4700,121.4760,6912
2024-03-26 15:10:00,121.6300,121.6500,121.5800,121.5900,5991
2024-03-26 15:05:00,121.5700,121.6400,121.5700,121.6200,4179
2024-03-26 15:00:00,121.5400,121.6500,121.5400,121.5700,9279
2024-03-26 14:55:00,121.5850,121.5900,121.5400,121.5650,6119
2024-03-26 14:50:00,121.5300,121.6000,121.5300,121.5850,4281
2024-03-26 14:45:00,121.5500,121.6000,121.5300,121.5300,5389
2024-03-26 14:40:00,121.5700,121.6000,121.5300,121.5700,8884
2024-03-26 14:35:00,121.6200,121.6600,121.5700,121.5700,4912
2024-03-26 14:30:00,121.6400,121.6800,121.5950,121.6100,5162
2024-03-26 14:25:00,121.6100,121.6400,121.5800,121.6200,3640
2024-03-26 14:20:00,121.5300,121.6800,121.4900,121.6000,18677
2024-03-26 14:15:00,121.5000,121.5600,121.4900,121.5450,5468
2024-03-26 14:10:00,121.4800,121.5300,121.4600,121.4850,3848
2024-03-26 14:05:00,121.3750,121.5400,121.3750,121.4900,11154
2024-03-26 14:00:00,121.4500,121.4550,121.3700,121.3900,6099
2024-03-26 13:55:00,121.5000,121.5000,121.4300,121.4300,3802
2024-03-26 13:50:00,121.4400,121.5200,121.4400,121.5200,5214
2024-03-26 13:45:00,121.4300,121.4700,121.3950,121.4150,2902
2024-03-26 13:40:00,121.4300,121.5450,121.4200,121.4500,7037
2024-03-26 13:35:00,121.4800,121.4800,121.4300,121.4350,2696
2024-03-26 13:30:00,121.3750,121.4200,121.3500,121.4200,4903
2024-03-26 13:25:00,121.3800,121.3900,121.3650,121.3700,3480
2024-03-26 13:20:00,121.2200,121.3900,121.2200,121.3900,3891
2024-03-26 13:15:00,121.2500,121.2550,121.2100,121.2200,5346
2024-03-26 13:10:00,121.2300,121.2800,121.2300,121.2800,2080
2024-03-26 13:05:00,121.3000,121.3300,121.2500,121.2500,2962
2024-03-26 13:00:00,121.3700,121.3800,121.2600,121.3000,11655
2024-03-26 12:55:00,121.2700,121.4200,121.2600,121.4200,5145
2024-03-26 12:50:00,121.3300,121.3300,121.2000,121.2300,5591
2024-03-26 12:45:00,121.2350,121.3150,121.2200,121.3150,2448
2024-03-26 12:40:00,121.1700,121.2580,121.1700,121.2250,5147
2024-03-26 12:35:00,121.2300,121.2300,121.1800,121.1900,3373
2024-03-26 12:30:00,121.1850,121.2300,121.1600,121.2300,4440
2024-03-26 12:25:00,121.1800,121.1800,121.1250,121.1800,4836
2024-03-26 12:20:00,121.3000,121.3000,121.1900,121.1900,2124
2024-03-26 12:15:00,121.4100,121.4100,121.2750,121.2750,3127
2024-03-26 12:10:00,121.3250,121.4100,121.3250,121.4100,1787
2024-03-26 12:05:00,121.4800,121.5000,121.3650,121.3650,5223
2024-03-26 12:00:00,121.4100,121.5180,121.4100,121.4700,4143
2024-03-26 11:55:00,121.4000,121.4500,121.3650,121.3800,2906
2024-03-26 11:50:00,121.3100,121.4600,121.2850,121.4100,5687
2024-03-26 11:45:00,121.2850,121.3550,121.2750,121.2750,4749
2024-03-26 11:40:00,121.2100,121.2750,121.1850,121.2750,3627
2024-03-26 11:35:00,121.1600,121.2000,121.1300,121.1500,3759
2024-03-26 11:30:00,121.1600,121.2200,121.1600,121.2000,4003
2024-03-26 11:25:00,121.1900,121.2200,121.1700,121.1700,3927
2024-03-26 11:20:00,121.0750,121.2020,121.0600,121.2020,5494
2024-03-26 11:15:00,121.2800,121.2800,121.0400,121.0400,5047
2024-03-26 11:10:00,121.2000,121.2900,121.1850,121.2400,5821
2024-03-26 11:05:00,121.2500,121.3150,121.2300,121.2300,1898
2024-03-26 11:00:00,121.1000,121.2700,121.0600,121.2700,5787
2024-03-26 10:55:00,121.0300,121.0600,120.9300,121.0600,6573
2024-03-26 10:50:00,120.7300,121.1200,120.7300,121.0800,5582
2024-03-26 10:45:00,120.6200,120.7100,120.6000,120.7000,5161
2024-03-26 10:40:00,120.6700,120.6700,120.5700,120.6000,3651
2024-03-26 10:35:00,120.6900,120.6900,120.6000,120.6050,2343
2024-03-26 10:30:00,120.7950,120.8450,120.6200,120.6250,7256
2024-03-26 10:25:00,120.8050,120.8750,120.8050,120.8200,1480
2024-03-26 10:20:00,120.8950,120.9200,120.8000,120.8100,2929
2024-03-26 10:15:00,120.8900,120.9050,120.7800,120.9050,3472
2024-03-26 10:10:00,120.7580,120.8900,120.7250,120.8900,3612
2024-03-26 10:05:00,120.5500,120.7800,120.5500,120.6600,7518
2024-03-26 10:00:00,120.6800,120.7100,120.2400,120.5000,8164
2024-03-26 09:55:00,120.6100,120.7500,120.4700,120.6800,11298
2024-03-26 09:50:00,120.7800,120.7800,120.5400,120.5500,6449
2024-03-26 09:45:00,120.5700,120.8200,120.5400,120.6900,5710
2024-03-26 09:40:00,120.7500,120.7500,120.2900,120.4050,7671
2024-03-26 09:35:00,121.1900,121.1900,120.7400,120.7400,4267
2024-03-26 09:30:00,120.8800,121.2000,120.8800,121.2000,9028
2024-03-26 08:00:00,123.6400,123.6400,120.2400,121.0100,6
2024-03-25 19:00:00,120.9300,120.9300,120.9300,120.9300,117008
2024-03-25 18:30:00,120.9300,120.9300,120.9300,120.9300,117008
2024-03-25 16:50:00,120.7700,122.1300,120.7700,122.1300,4
2024-03-25 16:20:00,120.9300,120.9300,120.9300,120.9300,47
2024-03-25 16:15:00,120.9300,120.9300,120.9300,120.9300,27
2024-03-25 16:10:00,120.9300,120.9300,120.9300,120.9300,117059
2024-03-25 16:05:00,120.9300,120.9300,120.9300,120.9300,3600
2024-03-25 16:00:00,120.9300,120.9400,120.6000,120.6000,247602
2024-03-25 15:55:00,120.8900,120.9800,120.7500,120.9400,73423
2024-03-25 15:50:00,120.9300,120.9600,120.8200,120.8900,32135
2024-03-25 15:45:00,121.0350,121.1800,120.9400,120.9400,18828
2024-03-25 15:40:00,121.0200,121.1450,121.0000,121.0300,18028
2024-03-25 15:35:00,120.8850,121.0200,120.8850,121.0200,15672
2024-03-25 15:30:00,120.9400,120.9500,120.8600,120.8700,10161
2024-03-25 15:25:00,121.0100,121.0500,120.9400,120.9800,10944
2024-03-25 15:20:00,121.2200,121.2200,120.9400,121.0500,10606
2024-03-25 15:15:00,121.2500,121.2900,121.2300,121.2600,5834
2024-03-25 15:10:00,121.2050,121.2600,121.1100,121.2300,12321
2024-03-25 15:05:00,121.1500,121.2100,121.1100,121.1800,7081
2024-03-25 15:00:00,121.3150,121.3150,121.2200,121.2500,10410
2024-03-25 14:55:00,121.1600,121.3200,121.1350,121.3200,8852
2024-03-25 14:50:00,121.1500,121.1900,121.1100,121.1300,7972
2024-03-25 14:45:00,121.1400,121.1950,121.1300,121.1900,6346
2024-03-25 14:40:00,121.1400,121.1900,121.1400,121.1400,5360
2024-03-25 14:35:00,121.1300,121.2400,121.1200,121.1200,8100
2024-03-25 14:30:00,121.2600,121.2600,121.1400,121.1400,5006
2024-03-25 14:25:00,121.2800,121.3100,121.2350,121.2650,13855
2024-03-25 14:20:00,121.1700,121.2400,121.1600,121.2300,4365
2024-03-25 14:15:00,121.1300,121.1400,121.0500,121.1100,4020
2024-03-25 14:10:00,120.9600,121.1000,120.9100,121.0980,6511
2024-03-25 14:05:00,120.8950,120.9600,120.8950,120.9130,3105
2024-03-25 14:00:00,120.9200,120.9300,120.8700,120.8700,3031
2024-03-25 13:55:00,120.9300,120.9400,120.8500,120.9400,7413
2024-03-25 13:50:00,120.8800,120.9600,120.8600,120.9600,4594
2024-03-25 13:45:00,121.0300,121.1000,120.9600,120.9700,7878
2024-03-25 13:40:00,120.9400,121.0300,120.9100,121.0300,6711
2024-03-25 13:35:00,120.8550,120.9700,120.8550,120.9400,7832
2024-03-25 13:30:00,120.9750,121.0200,120.8500,120.8500,3137
2024-03-25 13:25:00,121.1500,121.1500,120.9600,121.0100,5292
2024-03-25 13:20:00,121.0650,121.3200,121.0650,121.1800,11955
2024-03-25 13:15:00,121.0900,121.1200,121.0400,121.0900,4318
2024-03-25 13:10:00,121.0500,121.0950,120.9800,121.0950,5251
2024-03-25 13:05:00,121.0800,121.1000,121.0000,121.0100,8373
2024-03-25 13:00:00,121.0500,121.0500,121.0000,121.0350,4322
2024-03-25 12:55:00,120.9500,121.0500,120.9500,121.0500,4381
2024-03-25 12:50:00,120.8300,121.1300,120.8300,120.9000,13428
2024-03-25 12:45:00,120.6950,120.8000,120.6950,120.8000,6254
2024-03-25 12:40:00,120.7900,120.8100,120.6100,120.6900,12553
2024-03-25 12:35:00,121.1150,121.1150,120.7700,120.8200,16026
2024-03-25 12:30:00,121.2800,121.2800,121.1100,121.1100,2188
2024-03-25 12:25:00,121.4200,121.4200,121.3100,121.3100,8409
2024-03-25 12:20:00,121.3700,121.4300,121.3600,121.4100,5168
2024-03-25 12:15:00,121.4400,121.5200,121.3800,121.3800,8832
2024-03-25 12:10:00,121.3750,121.4700,121.3600,121.4400,7761
2024-03-25 12:05:00,121.3600,121.4300,121.3500,121.3700,5122
2024-03-25 12:00:00,121.4200,121.5500,121.4000,121.4000,8741
2024-03-25 11:55:00,121.5000,121.5000,121.2850,121.4200,7835
2024-03-25 11:50:00,121.5400,121.5900,121.4850,121.5150,7568
2024-03-25 11:45:00,121.5900,121.6900,121.5700,121.5700,9313
2024-03-25 11:40:00,121.4800,121.6400,121.4800,121.5700,9298
2024-03-25 11:35:00,121.6850,121.7100,121.4500,121.4500,9045
2024-03-25 11:30:00,121.8300,121.8300,121.7100,121.7300,6919
2024-03-25 11:25:00,121.6700,121.8800,121.6700,121.8300,13538
2024-03-25 11:20:00,121.6300,121.6700,121.5800,121.6300,6048
2024-03-25 11:15:00,121.7500,121.7500,121.5700,121.6050,6726
2024-03-25 11:10:00,121.6900,121.8250,121.6700,121.7500,10678
2024-03-25 11:05:00,121.8950,121.8950,121.6900,121.7200,14405
2024-03-25 11:00:00,121.9700,122.0150,121.8650,121.9000,9889
2024-03-25 10:55:00,122.3700,122.4500,121.8200,122.0100,22748
2024-03-25 10:50:00,122.3700,122.4150,122.2500,122.3700,17616
2024-03-25 10:45:00,122.4800,122.4950,122.1700,122.3450,15508
2024-03-25 10:40:00,122.5600,122.5800,122.4200,122.4550,10532
2024-03-25 10:35:00,122.5450,122.6400,122.4650,122.5000,14967
2024-03-25 10:30:00,122.5200,122.5400,122.3600,122.5400,7866
2024-03-25 10:25:00,122.4800,122.6000,122.4100,122.4600,13906
2024-03-25 10:20:00,122.5450,122.6520,122.4700,122.5250,11469
2024-03-25 10:15:00,122.4800,122.5500,122.2000,122.5500,15483
2024-03-25 10:10:00,122.3900,122.6000,122.3100,122.5400,19924
2024-03-25 10:05:00,122.1850,122.4400,122.1850,122.3900,12683
2024-03-25 10:00:00,122.0950,122.2800,122.0600,122.1100,21286
2024-03-25 09:55:00,122.1800,122.3000,121.8850,122.1500,22102
2024-03-25 09:50:00,122.2900,122.3700,122.1200,122.2050,15716
2024-03-25 09:45:00,122.0500,122.4300,122.0400,122.3230,11047
2024-03-25 09:40:00,121.7950,122.2200,121.5590,122.1500,17843
2024-03-25 09:35:00,121.2500,121.7250,121.1300,121.7250,18692
2024-03-25 09:30:00,121.4600,121.5400,121.0300,121.1600,15960
2024-03-25 09:25:00,122.0900,122.0900,122.0900,122.0900,6
2024-03-25 09:10:00,121.5700,121.5700,121.5700,121.5700,30
2024-03-25 09:05:00,121.5600,121.5600,121.5600,121.5600,150
2024-03-25 09:00:00,121.5800,121.5800,121.5800,121.5800,16
2024-03-25 08:45:00,121.6300,121.6300,121.6200,121.6200,51
2024-03-25 08:00:00,121.6200,121.6200,121.6200,121.6200,1
2024-03-25 07:45:00,121.6200,121.6300,121.6200,121.6200,3
2024-03-25 04:40:00,123.0000,123.0000,123.0000,123.0000,2
2024-03-25 04:35:00,122.1000,122.1000,122.1000,122.1000,6
